"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Bolivia","BOL","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","16.2089752176825","16.3998357963875","15.1492397221701","16.9804741980474","20.3001701995977","21.4623955431755","21.2578616352201","22.4969372981401","19.7802197802198","20.4183266932271","24.5985763946367","21.3890596189305","21.1124401913876","27.7144666033555","35.2924380145624","25.9383183008438","27.6766605081676","26.7741286136789","22.595143746177","24.1747034696819","24.3243243243243","23.6111111111111","29.0502793296089","28.343949044586","23.6522458262263","19.0499112907929","21.3296171321711","19.7409548739262","18.7674425061311","22.4982129220116","22.7769800123498","21.4793461553257","20.0457608669681","19.0807674681627","21.6633120258824","22.5514209321009","22.5818704584882","21.1106024594354","19.6986839141652","16.8808984517562","18.274745971826","19.9721485240274","21.6344550697626","25.6007334787844","31.1383905633221","35.5481435047552","41.771714513684","41.7956566240862","44.9065562326816","35.7226252948767","41.1874560567518","44.0917017910412","47.1661972110266","44.092479343901","43.2930876462059","30.8682958981048","24.488005705569","24.9041442940204","25.9887946637693","24.9672623591599","20.3669151680217",
"Bolivia","BOL","Final consumption expenditure (current LCU)","NE.CON.TOTL.CN","4150","4664","5008","5364","5659","6337","7074","8011","8790","9454","10075","11215","13839","20266","32328","40061","45389","54063","62281","74324","90000","121000","303000","1036000","15960000","1995348000","6911528000","8117228000","9767154000","11306550000","13685301000","17201411000","20322229000","22683693000","25194127000","28815299000","33203164000","36903332000","41801699000","44127721000","47205495000","48957314000","50893179000","54187623000","58601363000","63384466000","70764239000","79609558000","91125202000","97637708000","104964251000","123811661000","136516356000","156833253000","177032294000","195913097000","202560825000","219467453000","235337842000","244685510000","225156543000",
"Bolivia","BOL","Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100)","IQ.SPI.PIL5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","15","15","20","",
"Bolivia","BOL","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5","3.5","3.5","3.5","4","3.5","3.5","3.5","","","","","",
"Bolivia","BOL","Trademark applications, resident, by count","IP.TMK.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1135","1275","1688","1873","","","1678","2287","2642","2649","2467","","3000","3491","","","",
"Bolivia","BOL","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","252400000","","169100000","2281600000","126700000","164300000","64400000","474000000","29100000","25900000","126700000","53500000","63800000","20000000","","","","","","","","","","","","",
"Bolivia","BOL","Time required to start a business (days)","IC.REG.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59","59","49","49","49","49","49","49","49","49","49","49","49","45","41","39.5","39.5","",
"Bolivia","BOL","Firms that spend on R&D (% of firms)","IC.FRM.RSDV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.7","","","","54","","","","","","","15.8","","","",
"Bolivia","BOL","Cost to export, documentary compliance (US$)","IC.EXP.CSDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","25","25","25","25","25","",
"Bolivia","BOL","Human capital index (HCI), female, upper bound (scale 0-1)","HD.HCI.OVRL.UB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Interest payments (% of revenue)","GC.XPN.INTP.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","5.02368732727991","8.71929973655137","6.89607229753215","7.16127184187912","6.40580347329083","6.52818045687705","8.26751195177718","8.660115006635","11.4537196907139","12.5461190993414","9.94401103858197","8.99224019881321","8.63693047699639","6.5362744485409","8.72688429160828","10.5441120096209","10.658064030029","11.090004078897","10.4305083549901","9.99797326132831","7.86639839091657","7.99476167969904","","","","","","","","","","","","","",
"Bolivia","BOL","Customs and other import duties (current LCU)","GC.TAX.IMPT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","30200000","114200000","135600000","133800000","131300000","145300000","169100000","234600000","244500000","301500000","349800000","377900000","472000000","556700000","480700000","519700000","465080000","488221117.05","455178732.09","528300000","648448131.2","750304081.909","895627523.225","","","","","","","","","","","","","",
"Bolivia","BOL","Net incurrence of liabilities, total (% of GDP)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0446911571579","-0.882445833696329","0.437740039794549","1.46369446882622","1.75612000049731","-0.0794475136273393","2.20541413498297","3.56188357734948","1.56207359136025","2.00713055621124","3.50484154858051","3.31861599977293","3.13824648523442","2.68169139264072","2.98737733420027","6.9396863863646","6.55771885590657","8.66589927838628","7.171016425978","3.73600543753888","-10.2500263255918","-0.305264418340881","","","","","","","","","","","","","",
"Bolivia","BOL","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.0254630011","37.8000930971202","36.9684282155366","34.6926245707608","37.0182157971522","40.342283985874","40.7930963307216","44.1369059058054","46.6796572160347","50.3224201176982","58.0661171896424","63.9737731047306","64.5347127031549","67.8542925028849","71.1981731014089","",
"Bolivia","BOL","Claims on private sector (annual growth as % of broad money)","FM.AST.PRVT.ZG.M3","","7.6409666283084","4.96979146365231","28.5225718194254","17.0610034207526","4.31519699812383","8.91457286432161","4.22119374401532","12.5810055865922","6.8099173553719","11.4150320916562","6.54401003554255","22.4819586487803","38.1359209647365","43.6278404576514","21.8737383006056","27.5931910584241","28.0868467558697","21.6074912212251","21.4731128590074","17.3353856884308","21.8863518422418","248.172018886589","121.597161351917","962.003424915886","11046.9309715301","182.895231465367","48.9351285189719","29.8926351478621","38.1710132115319","43.7290192113246","46.9097258969203","44.0364395920732","40.9379854067954","26.0868291825717","13.6554770456886","31.0853733377867","23.3492406039828","25.1130451067181","4.04749197939146","-2.03635017087789","-6.21921468817064","0.294822643439359","2.27343171227176","0.152030983606044","2.74148600160143","4.08983465551987","6.34210293500135","4.23552240192725","4.38855193967907","9.68096922887958","11.8810877983852","10.0084074084455","9.77281122750764","7.82255621982495","9.1163350444959","7.94481056492652","7.92854342510048","9.34829203964331","4.68679073881629","6.85856328362378",
"Bolivia","BOL","Automated teller machines (ATMs) (per 100,000 adults)","FB.ATM.TOTL.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1065030207562","14.2570933807828","16.6866626954274","19.7937530429287","24.1944862414467","27.5444833963859","31.100878713538","34.29920983856","37.7684623131992","39.7016578340807","39.6569070744321","40.3817506690144","42.04235184766","42.3078197664785",
"Bolivia","BOL","Aquaculture production (metric tons)","ER.FSH.AQUA.MT","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","95","348","515","200","266","649","617","616","380","387","385","398","405","320","418","375","450","430","455","585","631","775","856","966","1060","1076","1400","2987.5","3250","3500","3500","","",
"Bolivia","BOL","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","3.6697247706422","3.75","3.95256916996048","3.64963503649635","3.72670807453416","3.11614730878187","3.2","2.7027027027027","2.21130221130221","2.13776722090261","3.3112582781457","2.46406570841889","4.25101214574899","4.35729847494554","4.17633410672854","2.16867469879518","1.83908045977011","2.11267605633803","1.90677966101695","1.35922330097087","2.12765957446808","2.03327171903882","0.710479573712256","0.655737704918032","0.725689404934689","0.309119010819164","0.308166409861324","0.288184438040346","0.458715596330276","8.59154929577465","8.81057268722467","8.81118881118881","8.8235294117647","11.3849765258216","9.92282249173098","11.2462006079027","10.2873030583874","11.2436115843271","10","12.9197080291971","12.8446536650975","17.7525403466826","13.7788290952099","14.8633879781421","","","","","","",
"Bolivia","BOL","Nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.KT.CE","","","","","","","","","","","12893.365","8585.76","10895.88","8886.925","9850.777","11390.175","13440.484","10147.943","12679.558","13525.734","14330.122","12753.307","13395.627","13923.247","10530.359","11463.273","12084.172","15045.323","12475.144","12644.714","5010","5140","5250","5380","5540","5670","5470","5670","6020","6350","6050","6030","6900","6600","7450","8000","7670","7650","7670","7660","9520","8460","8480","8460","8030","8550","9050","8850","8770","","",
"Bolivia","BOL","CO2 emissions from solid fuel consumption (% of total)","EN.ATM.CO2E.SF.ZS","0.72992700729927","0.352112676056338","0.333333333333333","0.302114803625378","0.247524752475247","0.242718446601942","0.216919739696312","0","0.168350168350168","0.143884892086331","0.147492625368732","0.119760479041916","0","0","0","0.0903342366757001","0","0","0","0.0773993808049536","0.0785545954438335","0.0765110941086457","0.0843170320404722","0.0854700854700855","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Bolivia","BOL","Fossil fuel energy consumption (% of total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","73.3669986165489","73.5276207663419","73.870583591522","74.9775810018358","76.8650577640783","76.9481810687612","77.5023898727054","78.9210995901934","80.1305661489265","66.1389234676909","64.848393916661","64.4494636719817","60.8016850600562","60.6722423711488","59.6009579232034","56.756958705329","66.1620903045038","64.0065855598116","67.603173782631","67.2030586177613","66.5187139446524","69.2082222547316","68.5796893529861","71.4955690717722","74.2227321363869","76.4940563888847","78.3494072500157","78.7772804208518","78.1339915013492","82.5510885170049","77.1983506392884","80.8602388372084","81.9913361304719","81.6247071695969","83.2741378211675","85.9585275210356","82.0478658632133","82.6045009456111","80.9594174797321","82.320428678723","82.995621325459","83.5255730340785","84.1808992754079","84.1532899868775","","","","","","",
"Bolivia","BOL","Access to electricity (% of population)","EG.ELC.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.0279006958008","61.3840293884277","64.1","64.0915298461914","71","67.330431","71.2","70.929888","69.963045","69.258539","63.996855","72.3","76.0442504882813","68.288209","76.211281","80.156567","84.674991","86.765597","88.3128128051758","88.335943","90.387375","89.505686","90.038729","91.522822","91.8","91.8","92.8","96.3031005859375","",
"Bolivia","BOL","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","3.6423685390203","6.26717327144111","8.59322500080878","12.3994921812618","9.57107319271214","8.75741054278487","7.2868106827764","7.11861622376233","9.77772782961058","7.57988622601496","6.64138584324311","6.98859310974573","10.1913725336758","5.03351921608902","11.0377667409195","9.47732201397463","10.726596067499","13.038771874457","21.5006846035386","22.6237016188734","24.7207318012847","21.935729597894","18.8327350428526","25.8005828137178","21.606751752209","25.7627684212281","39.8280014213209","43.780492424474","62.0881844249159","72.0534992590215","70.6557005262501","68.1470435753421","91.7326670101662","74.7478030976386","72.1996776642416","89.0567124615923","97.7084187851528","79.1551115990663","67.8530605816867","62.9533538376215","50.613723077576","78.7809789526564","68.6654740414301","85.6327665372546","77.9200071302478","58.8022427867996","85.9565067710908","45.9060370057244","60.6040815841217","61.8819420990639","55.7560443046179","53.4585910285015","63.7637855469124","66.6168664834033","63.0046164927954","72.799402741355","63.1364438046249","84.8005395178987","64.1980963491984","62.2013081168579","",
"Bolivia","BOL","Net official flows from UN agencies, UNIDIR (current US$)","DT.NFL.UNID.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","PPG, bonds (NFL, current US$)","DT.NFL.PBND.CD","","","","","","","","","","","-310000","-582000","-583000","-582000","-892000","-1084000","-1133000","13821000","-1243000","-437000","-892000","","-15273000","-1784000","-892000","-892000","-892000","-892000","-892000","","","","","","-24000","","","-2621000","","-263000","","","","","","","","9869000","","-9869000","","","500000000","500000000","0","0","0","1000000000","0","0","0",
"Bolivia","BOL","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.5658044739016",
"Bolivia","BOL","Net ODA provided, total (constant 2015 US$)","DC.ODA.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","DC.DAC.KORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9999.99977648258","","209999.993443489","159999.996423721","140000.000596046","129999.995231628","270000.010728836","389999.985694885","140000.000596046","150000.005960464","59999.9986588955","109999.999403954","500000","200000.002980232","540000.021457672","589999.973773956","4360000.1335144","4500000","8659999.84741211","5230000.01907349","1840000.0333786","1659999.9666214","1350000.02384186","5639999.8664856","6760000.22888184","17209999.0844727","20620000.8392334","18329999.9237061","18700000.7629395","15409999.8474121","22430000.3051758","",
"Bolivia","BOL","Net bilateral aid flows from DAC donors, Canada (current US$)","DC.DAC.CANL.CD","","","","","","","","","","","","","","479999.989271164","949999.988079071","340000.003576279","50000.0007450581","50000.0007450581","939999.997615814","1240000.00953674","889999.985694885","1230000.01907349","7250000","4340000.15258789","9729999.54223633","2180000.0667572","3789999.96185303","2099999.90463257","4130000.11444092","4840000.15258789","8789999.96185303","7579999.92370605","7699999.80926514","5369999.88555908","9579999.92370605","11310000.4196167","12460000.038147","13479999.5422363","7210000.03814697","5980000.01907349","5670000.07629395","8819999.69482422","14640000.3433228","12069999.6948242","11850000.3814697","14869999.8855591","17000000","22799999.2370605","21479999.5422363","24290000.9155273","19020000.4577637","27000000","27979999.5422363","19209999.0844727","17270000.4577637","12640000.3433228","13260000.2288818","11020000.4577637","11800000.1907349","12550000.1907349","",
"Bolivia","BOL","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.94335638811455","0.173417323386601","1.28854948367524","0.364221264636752","2.10608273449769","2.56152784404797","-0.296487826293742","-0.0371812142890324","0.305995851174171","0.791614566012637","1.03823423423423","1.28900277777778","0.556600522346369","0.129093152866242","0.113461363518892","0.18596771644159","0.252631224738816","0.881205288191727","-0.219679089352644","-0.5173899349814","0.55879893824674","0.973186046005964","1.64957050525016","2.15879655434373","2.17680436868237","5.84790923228249","6.40938403475409","9.21814410794617","11.1714610888831","12.1966294042249","8.76825043369255","8.66858332428431","8.55789343094918","2.44235447439327","0.745772609767832","-2.49888003083514","2.45168236697263","2.79183786661419","3.07260183830872","2.43967814961289","3.16544356281973","3.58444214873176","3.91355014600337","5.70662212001456","1.98982485657943","1.68072787964281","0.988080149283549","1.89949328113362","0.750524780940684","-0.529735011404666","-3.05165235028788",
"Bolivia","BOL","Net capital account (BoP, current US$)","BN.TRF.KOGT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","4000000","47700000","500000","6600000","","","","","","","25300000","9900000","","","","","7000000","8000000","","1804300000","1171000000","","99800000","","","","","43362963.01","46583389.975","30907024.275","3252010.26139171","6751211.25069936","1923557.2234984","11942949.6190995",
"Bolivia","BOL","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","21.0740992522094","20.8905992303463","18.2872435325602","16.0509554140127","21.2765957446809","15.6347717323327","18.042399639152","8.17661488143908","11.8343195266272","12.1901665989435","10.8218063466233","20.7623982235381","21.7032967032967","19.7518443997317","19.2852543464263","20.1156812339332","21.8006430868167","21.5728940006217","20.1777777777778","13.7350085665334","14.7790435309009","13.6600277021541","13.5754824063564","16.5888370024461","16.5070133424564","20.8089348238726","18.4539401562446","25.1461669753423","27.1237685171125","27.3318850705823","33.0485963421543","33.8557272758262","27.7250726804388","28.611369069965","27.2284413031318","18.0550893250933","18.7716796982922","22.3288879798051","26.6471954960842","25.0780312765617","28.6342228080027","26.9071152793435","28.0209681669631","32.3856884816997","14.8773268793148",
"Bolivia","BOL","Cereal production (metric tons)","AG.PRD.CREL.MT","","411470","418321","449507","381392","455106","434564","429601","480710","503075","478920","510860","491455","498445","516196","592260","631970","557490","557915","595580","625905","766100","700371","496789","865748","972965","839006","865495","834282","845276","792648","902497","952128","1113756","956890","1089553","1138598","944952","1157807","1137351","1244322","1324781","1315565","1462502","1255985","1659795","1865967","1733466","2052972","2378919","2133671","1988007","2125543","2503245","2449241","2934919","2660808","2278994","3267425","","",
"Bolivia","BOL","Arable land (% of land area)","AG.LND.ARBL.ZS","","1.19449829225515","1.19634450290778","1.20372934551832","1.23788424259208","1.26926982368688","1.30527093141327","1.33665651250808","1.37358072556079","1.40958183328718","1.44373673036093","1.46866057417151","1.50835410320318","1.54897073756116","1.57943321332964","1.61728053170867","1.66805132465614","1.70312932705622","1.73266869749838","1.76313117326687","1.79359364903535","1.82774854610911","1.86282654850919","1.89328902427767","1.93205944798301","1.89236591895135","1.90159697221453","1.91082802547771","1.92005907874088","1.92929013200406","1.93852118526724","1.94775223853042","1.98467645158313","2.03083171789901","2.16929751684667","2.40007384842611","2.4831533277947","2.65115849718453","2.74531524046894","2.83393335179544","2.90224314594295","2.90778177790086","3.04624757684852","3.24379211668051","3.30379396289117","3.51333887196529","3.60472629927075","3.85027231607126","3.93796732207145","4.11151112341918","3.9665835871873","4.00443090556633","4.08197175297702","4.1595126003877","4.12535770331395","4.07643312101911","4.0967414381981","3.91488968891351","4.13551186190344","","",
"Bolivia","BOL","Statistical performance indicators (SPI): Pillar 3 data products score  (scale 0-100)","IQ.SPI.PIL3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.81875","71.56875","72.6625","76.03125","77.59375","72.5875","73.3875","75.34375","71.8625","71.14375","66.84375","70.8875","71.9625","72.4625","70.38125","",
"Bolivia","BOL","CPIA equity of public resource use rating (1=low to 6=high)","IQ.CPA.PRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","4","4","4","4","4","4","4","4","","","","","",
"Bolivia","BOL","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","2015","1591","1174","696","723","723","974","1237","1143","1275","1151","2015","2852","2604","3181","3838","4007","4751","4405","3952","4709","3618","3208","3232","3105","3732","3677","4208","","","4315","4924","4324","5637","5565","","4923","4713","","","",
"Bolivia","BOL","Time required to build a warehouse (days)","IC.WRH.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","176","176","234","234","234","234","234","228","235","235","235","235","235","235","235","",
"Bolivia","BOL","Cost of business start-up procedures, male (% of GNI per capita)","IC.REG.COST.PC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","173.5","172.1","153.2","143.9","128.6","106.2","93.7","95.2","85.4","70","67.6","60.8","51.1","49.7","46.6","39.2","37.3","",
"Bolivia","BOL","Firms visited or required meetings with tax officials (% of firms)","IC.FRM.METG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.6","","","","52.1","","","","","","","52.8","","","",
"Bolivia","BOL","Time required to get electricity (days)","IC.ELC.TIME","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","42","42","42","42","42","42","42","42","40","36","",
"Bolivia","BOL","Human capital index (HCI), male (scale 0-1)","HD.HCI.OVRL.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2700329308452","17.9652285898261","21.6402535657686","24.0050651230101","31.3820322124378","32.0513742984602","32.1616098911047","29.6422623944142","27.5594454932021","27.4834437086093","22.9678879615221","15.2892965167333","17.1097048703448","16.4148268179056","16.4271258853952","17.8056530653871","16.2311616136671","16.7775944952195","16.8388217100089","13.8224469255213","13.9908387057802","14.1960452443609","","","","","","","","","","","","","",
"Bolivia","BOL","Taxes on goods and services (% of revenue)","GC.TAX.GSRV.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","60.1290322580645","35.6987761547572","30.3475822214668","35.5509210983664","35.3423087940418","34.5834249285557","36.9898365565361","39.0173560590314","34.9981729715176","43.3582313640117","45.0174131926485","50.2056466592368","53.7302835116904","52.9116376430766","43.7511716553146","50.4209092423634","48.6466746904794","47.7814563989023","45.56258774319","45.3062712402545","48.208464636597","33.1154135485669","49.3080614323999","","","","","","","","","","","","","",
"Bolivia","BOL","Central government debt, total (% of GDP)","GC.DOD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.1717239568102","57.411379214187","47.8828063678676","46.5365055204049","47.0751922918139","56.2575827502911","60.1091978561596","68.339852256336","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Claims on other sectors of the domestic economy (% of GDP)","FS.AST.DOMO.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.3530584744586","38.0265851946905","37.2090200679211","34.959312805341","37.3240248459607","40.6549064511761","42.9746800093797","48.6755036310772","52.8394687664717","57.7699306816894","67.5425143500064","76.4173945562494","78.2977957592296","81.6007112922299","86.2279169042568","",
"Bolivia","BOL","Net foreign assets (current LCU)","FM.AST.NFRG.CN","-143.2","-113.1","-156.5","-81","86.6","219.55","276.0344","164.6532","128.0308","123.7096","130.5836","31.141692912109","478.6326","-151.49314","1833.35081","886.344796","1846.879146","1599.268136","-1617.472136","-6544.72","-8841.54","-15135.3065608438","-137554.737904375","-459220.95825","-6147781.7044","-549800000","-408651137","-234571380.354","-310181789.305","-670162887.864","-433822808.68","-298795561.47975","-549133039.375","-480195547.794","-856698701.55997","-605689465.441726","1272790368.11155","1310063428.02162","2463493761.86262","4267114295.8578","6831169751.23101","10461207565.3089","9811747172.02886","11828465719.7505","12973400513.8985","19273646645.0975","32422935629.1458","46223554384.2347","59371840988.7738","67556253732.9124","75924768616.4816","89544307679.495","105256968559.683","110362441393.22","118954982593.605","106225027177.507","85424140110.2269","85972626465.5303","73777652067.3192","54471851552.8093","42932409958.2728",
"Bolivia","BOL","Terrestrial and marine protected areas (% of total territorial area)","ER.PTD.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.8655154573011","30.8654914952935","30.8654914952935","","",
"Bolivia","BOL","Pump price for diesel fuel (US$ per liter)","EP.PMP.DESL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.35","","","0.31","","","0.35","","0.5","","0.42","","0.4","","0.47","","0.53","","0.54","","0.54","","0.54","","0.55","","","","",
"Bolivia","BOL","CO2 emissions from electricity and heat production, total (% of total fuel combustion)","EN.CO2.ETOT.ZS","","","","","","","","","","","","17.8899082568807","17.0833333333333","17.7865612648221","16.7883211678832","15.8385093167702","15.2974504249292","16.8","16.953316953317","20.1474201474201","23.5154394299287","27.1523178807947","28.1314168377823","21.2550607287449","25.0544662309368","24.8259860788863","27.9518072289157","29.1954022988506","26.9953051643192","27.9661016949153","29.3203883495146","27.852998065764","30.6839186691312","27.886323268206","29.5081967213115","31.0595065312047","26.8933539412674","26.9645608628659","28.8184438040346","24.0061162079511","26.056338028169","24.0822320117474","24.8951048951049","27.1099744245524","24.7652582159624","27.0121278941566","25.7345491388045","26.1353104726599","25.6388415672913","26.6129032258064","27.2262773722628","26.8997982515131","25.2241482367005","24.6008279124778","24.6448087431694","","","","","","",
"Bolivia","BOL","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","0","29.0649924","30.96005247","35.04238264","35.79816202","35.03475168","39.14644939","47.5251483","47.71324793","51.86093757","50.8505276","73.3080653","82.1454647","80.1407226","80.7248122","82.5643522","84.6835339","84.2214138","83.2912774","74.3089251","81.4067533","90","100","100","100","110","110","110","110","110","110","110","110","110","120","120","120","130","140","140","150","160","170","170","180","190","190","190","190","190","","",
"Bolivia","BOL","CO2 emissions (kg per 2017 PPP $ of GDP)","EN.ATM.CO2E.PP.GD.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.180363472472832","0.174054705513401","0.202395994904532","0.222570632998421","0.24582080684369","0.216130962923199","0.20212034542927","0.196374223390095","0.194422537842211","0.178980827693213","0.175479539686533","0.170200852463835","0.173229504797604","0.186690409140742","0.185309692346629","0.189708612029188","0.200619379239108","0.2069909684359","0.210873518168288","0.217343982281953","0.226337648155094","0.235311000968028","0.234731121698746","0.236485498298333","0.243692592151805","0.235169627015852","0.238813536531732","0.235986114437263","0.231103967002925","","",
"Bolivia","BOL","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","","","","","","","","","","","","-124.871746636411","-235.721079143514","-282.703274840373","-248.763942425822","-188.01326149237","-169.357077279838","-140.369130109398","-114.637516587728","-91.3304173721087","-78.5691289455459","-75.8807883789129","-74.8975656293445","-87.898887019552","-85.9674273022505","-87.4835865374886","-95.3311146521949","-100.571890464535","-100.849948271182","-93.468452058469","-88.5859562068512","-87.7137681496001","-77.4394579960631","-70.5276812123988","-67.4880734442712","-54.5973295562613","-40.3457427160466","-25.5863556835196","-25.3067142288507","-14.1041020859827","-36.8080130247737","-87.0534826460516","-77.0281470161523","-91.6605105233262","-149.933428786019","-168.397277898432","-126.309987330084","-192.134442631611","-181.121238812694","-136.958673787525","-147.912400135601","-152.256863871202","-149.092221456012","-180.950716178814","-177.985836124855","","","","","","",
"Bolivia","BOL","Access to electricity, rural (% of rural population)","EG.ELC.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2145822115123","13.3725169498417","23.167928845758","20.2616960389374","32.9567614289426","24.2240372567879","32.6782770853407","28.3738518904785","28.1674163448425","28.013350038226","22.5278003182002","34.9555930093722","40.7139180773329","29.5450074490551","41.5705589808738","46.535069817094","57.002634640795","63.2775827844068","67.6627644107765","66.6475765571627","72.1698835938803","68.5167336178202","70.2928612696959","74.3385013415896","74.8694554137495","74.8204366004686","77.5866710666529","87.8864304137647","",
"Bolivia","BOL","Net official development assistance received (constant 2018 US$)","DT.ODA.ODAT.KD","88830001.8310547","153889999.389648","214970001.220703","311760009.765625","241830001.831055","223619995.117188","187300003.051758","181080001.831055","239009994.506836","188789993.286133","170339996.337891","170089996.337891","232339996.337891","110059997.558594","223330001.831055","175279998.779297","196860000.610352","224679992.675781","326459991.455078","316029998.779297","326100006.103516","296299987.792969","260730010.986328","361570007.324219","325670013.427734","388570007.324219","516820007.324219","496549987.792969","692080017.089844","792289978.027344","722369995.117188","697570007.324219","902039978.027344","774580017.089844","719380004.882813","822030029.296875","948849975.585938","867919982.910156","775799987.792969","720049987.792969","631309997.558594","1025530029.29688","878739990.234375","980969970.703125","816760009.765625","630159973.144531","899630004.882813","477000000","571799987.792969","599789978.027344","544489990.234375","500260009.765625","634489990.234375","660250000","636770019.53125","836770019.53125","741869995.117188","991580017.089844","728849975.585938","736549987.792969","",
